-173873,50799
-173819,50800
-173814,50801
-173813,50802
-173754,50803
-173735,50804
-173693,50805
-173657,50806
-173652,50807
-173544,50808
-173525,50809
-173511,50810
-173486,50811
-173485,50812
-173455,50813
-173403,50814
-173384,50815
-173363,50816
-173348,50817
-173319,50818
-173286,50819
-173278,50820
-173264,50821
-173232,50822
-173228,50823
-173203,50824
-173186,50825
-173170,50826
-173162,50827
-173160,50828
-173128,50829
-173106,50830
-173101,50831
-173071,50832
-172994,50833
-172973,50834
-172949,50835
-172946,50836
-172943,50837
-172926,50838
-172896,50839
-172880,50840
-172873,50841
-172860,50842
-172845,50843
-172842,50844
-172836,50845
-172827,50846
-172824,50847
-172813,50848
-172801,50849
-172788,50850
-172779,50851
-172771,50852
-172766,50853
-172661,50854
-172629,50855
-172627,50856
-172626,50857
-172625,50858
-172603,50859
-172524,50860
-172516,50861
-172496,50862
-172486,50863
-172482,50864
-172392,50865
-172374,50866
-172357,50867
-172347,50868
-172322,50869
-172263,50870
-172260,50871
-172255,50872
-172220,50873
-172207,50874
-172202,50875
-172200,50876
-172192,50877
-172183,50878
-172119,50879
-172076,50880
-172041,50881
-172031,50882
-172017,50883
-172005,50884
-172001,50885
-171994,50886
-171975,50887
-171967,50888
-171947,50889
-171942,50890
-171825,50891
-171824,50892
-171819,50893
-171817,50894
-171810,50895
-171798,50896
-171791,50897
-171762,50898
-171716,50899
-171690,50900
-171686,50901
-171683,50902
-171673,50903
-171653,50904
-171646,50905
-171624,50906
-171621,50907
-171619,50908
-171564,50909
-171550,50910
-171545,50911
-171509,50912
-171497,50913
-171495,50914
-171457,50915
-171445,50916
-171426,50917
-171402,50918
-171382,50919
-171345,50920
-171340,50921
-171333,50922
-171306,50923
-171302,50924
-171270,50925
-171257,50926
-171256,50927
-171221,50928
-171211,50929
-171179,50930
-171171,50931
-171157,50932
-171151,50933
-171144,50934
-171139,50935
-171136,50936
-171089,50937
-171085,50938
-170965,50939
-170953,50940
-170930,50941
-170910,50942
-170888,50943
-170886,50944
-170852,50945
-170850,50946
-170844,50947
-170838,50948
-170772,50949
-170766,50950
-170758,50951
-170723,50952
-170710,50953
-170702,50954
-170700,50955
-170680,50956
-170652,50957
-170633,50958
-170598,50959
-170592,50960
-170579,50961
-170577,50962
-170572,50963
-170564,50964
-170544,50965
-170533,50966
-170521,50967
-170476,50968
-170468,50969
-170385,50970
-170378,50971
-170346,50972
-170287,50973
-170268,50974
-170258,50975
-170223,50976
-170184,50977
-170172,50978
-170165,50979
-170083,50980
-170056,50981
-170039,50982
-169979,50983
-169958,50984
-169935,50985
-169931,50986
-169893,50987
-169852,50988
-169835,50989
-169799,50990
-169794,50991
-169773,50992
-169730,50993
-169704,50994
-169684,50995
-169645,50996
-169627,50997
-169589,50998
-169582,50999
-169544,51000
-169538,51001
-169485,51002
-169455,51003
-169423,51004
-169421,51005
-169393,51006
-169390,51007
-169328,51008
-169277,51009
-169274,51010
-169253,51011
-169243,51012
-169213,51013
-169188,51014
-169160,51015
-169154,51016
-169134,51017
-169125,51018
-169122,51019
-169119,51020
-169116,51021
-169077,51022
-169069,51023
-169036,51024
-168922,51025
-168913,51026
-168886,51027
-168880,51028
-168873,51029
-168869,51030
-168821,51031
-168808,51032
-168795,51033
-168784,51034
-168771,51035
-168766,51036
-168743,51037
-168721,51038
-168702,51039
-168688,51040
-168613,51041
-168605,51042
-168545,51043
-168460,51044
-168439,51045
-168429,51046
-168419,51047
-168414,51048
-168411,51049
-168384,51050
-168356,51051
-168337,51052
-168336,51053
-168318,51054
-168301,51055
-168300,51056
-168283,51057
-168275,51058
-168259,51059
-168243,51060
-168242,51061
-168227,51062
-168224,51063
-168216,51064
-168155,51065
-168153,51066
-168143,51067
-168139,51068
-168113,51069
-168110,51070
-168098,51071
-168043,51072
-168041,51073
-168006,51074
-168005,51075
-167979,51076
-167967,51077
-167951,51078
-167940,51079
-167932,51080
-167888,51081
-167870,51082
-167857,51083
-167844,51084
-167835,51085
-167820,51086
-167799,51087
-167783,51088
-167774,51089
-167654,51090
-167642,51091
-167631,51092
-167628,51093
-167577,51094
-167516,51095
-167449,51096
-167442,51097
-167438,51098
-167415,51099
-167384,51100
-167337,51101
-167302,51102
-167286,51103
-167251,51104
-167214,51105
-167196,51106
-167193,51107
-167136,51108
-167133,51109
-167129,51110
-167121,51111
-167118,51112
-167115,51113
-167089,51114
-167037,51115
-167030,51116
-167022,51117
-166971,51118
-166926,51119
-166921,51120
-166907,51121
-166891,51122
-166886,51123
-166878,51124
-166839,51125
-166814,51126
-166783,51127
-166744,51128
-166725,51129
-166684,51130
-166627,51131
-166600,51132
-166587,51133
-166584,51134
-166553,51135
-166543,51136
-166524,51137
-166522,51138
-166517,51139
-166514,51140
-166485,51141
-166474,51142
-166465,51143
-166427,51144
-166412,51145
-166372,51146
-166370,51147
-166368,51148
-166333,51149
-166317,51150
-166310,51151
-166242,51152
-166191,51153
-166150,51154
-166105,51155
-166099,51156
-166098,51157
-166061,51158
-166056,51159
-166054,51160
-165980,51161
-165968,51162
-165961,51163
-165955,51164
-165938,51165
-165926,51166
-165872,51167
-165865,51168
-165840,51169
-165812,51170
-165806,51171
-165802,51172
-165800,51173
-165772,51174
-165750,51175
-165721,51176
-165631,51177
-165628,51178
-165578,51179
-165562,51180
-165550,51181
-165527,51182
-165453,51183
-165424,51184
-165422,51185
-165399,51186
-165393,51187
-165390,51188
-165327,51189
-165257,51190
-165255,51191
-165211,51192
-165177,51193
-165164,51194
-165163,51195
-165154,51196
-165153,51197
-165082,51198
-165080,51199
-165015,51200
-164934,51201
-164904,51202
-164841,51203
-164828,51204
-164827,51205
-164825,51206
-164815,51207
-164811,51208
-164779,51209
-164762,51210
-164757,51211
-164730,51212
-164698,51213
-164696,51214
-164683,51215
-164668,51216
-164659,51217
-164655,51218
-164623,51219
-164608,51220
-164600,51221
-164557,51222
-164547,51223
-164532,51224
-164514,51225
-164500,51226
-164498,51227
-164480,51228
-164470,51229
-164419,51230
-164388,51231
-164348,51232
-164335,51233
-164320,51234
-164308,51235
-164263,51236
-164250,51237
-164241,51238
-164240,51239
-164236,51240
-164215,51241
-164213,51242
-164171,51243
-164162,51244
-164155,51245
-164149,51246
-164133,51247
-164097,51248
-164062,51249
-164053,51250
-164047,51251
-164035,51252
-164026,51253
-164025,51254
-164020,51255
-163963,51256
-163959,51257
-163957,51258
-163949,51259
-163925,51260
-163853,51261
-163830,51262
-163824,51263
-163821,51264
-163793,51265
-163748,51266
-163742,51267
-163737,51268
-163711,51269
-163677,51270
-163662,51271
-163657,51272
-163633,51273
-163629,51274
-163558,51275
-163525,51276
-163468,51277
-163458,51278
-163427,51279
-163418,51280
-163407,51281
-163291,51282
-163278,51283
-163273,51284
-163261,51285
-163253,51286
-163235,51287
-163198,51288
-163156,51289
-163093,51290
-163084,51291
-163066,51292
-163061,51293
-163038,51294
-163026,51295
-162995,51296
-162956,51297
-162950,51298
-162945,51299
-162912,51300
-162894,51301
-162893,51302
-162842,51303
-162834,51304
-162807,51305
-162792,51306
-162791,51307
-162765,51308
-162755,51309
-162711,51310
-162703,51311
-162702,51312
-162667,51313
-162599,51314
-162574,51315
-162562,51316
-162551,51317
-162527,51318
-162493,51319
-162482,51320
-162455,51321
-162440,51322
-162429,51323
-162412,51324
-162411,51325
-162335,51326
-162334,51327
-162331,51328
-162260,51329
-162248,51330
-162235,51331
-162228,51332
-162219,51333
-162183,51334
-162176,51335
-162141,51336
-162123,51337
-162093,51338
-162074,51339
-162067,51340
-162062,51341
-162018,51342
-162014,51343
-161979,51344
-161970,51345
-161963,51346
-161959,51347
-161954,51348
-161864,51349
-161862,51350
-161856,51351
-161853,51352
-161846,51353
-161829,51354
-161822,51355
-161813,51356
-161782,51357
-161771,51358
-161767,51359
-161749,51360
-161689,51361
-161663,51362
-161643,51363
-161619,51364
-161574,51365
-161528,51366
-161513,51367
-161501,51368
-161447,51369
-161427,51370
-161385,51371
-161367,51372
-161353,51373
-161329,51374
-161322,51375
-161316,51376
-161312,51377
-161285,51378
-161269,51379
-161223,51380
-161196,51381
-161172,51382
-161127,51383
-161115,51384
-161068,51385
-161019,51386
-160994,51387
-160985,51388
-160974,51389
-160934,51390
-160916,51391
-160904,51392
-160896,51393
-160888,51394
-160855,51395
-160854,51396
-160847,51397
-160751,51398
-160672,51399
-160664,51400
-160653,51401
-160646,51402
-160631,51403
-160617,51404
-160599,51405
-160581,51406
-160580,51407
-160572,51408
-160559,51409
-160538,51410
-160525,51411
-160512,51412
-160486,51413
-160453,51414
-160451,51415
-160450,51416
-160427,51417
-160422,51418
-160419,51419
-160417,51420
-160360,51421
-160314,51422
-160308,51423
-160270,51424
-160235,51425
-160188,51426
-160168,51427
-160142,51428
-160132,51429
-160130,51430
-160118,51431
-160102,51432
-160094,51433
-160074,51434
-160065,51435
-160038,51436
-160030,51437
-160021,51438
-159992,51439
-159990,51440
-159971,51441
-159968,51442
-159942,51443
-159938,51444
-159907,51445
-159812,51446
-159789,51447
-159748,51448
-159702,51449
-159674,51450
-159672,51451
-159666,51452
-159631,51453
-159629,51454
-159624,51455
-159545,51456
-159512,51457
-159482,51458
-159475,51459
-159461,51460
-159427,51461
-159374,51462
-159366,51463
-159362,51464
-159358,51465
-159349,51466
-159338,51467
-159328,51468
-159295,51469
-159290,51470
-159252,51471
-159242,51472
-159201,51473
-159190,51474
-159189,51475
-159185,51476
-159171,51477
-159149,51478
-159086,51479
-159060,51480
-159045,51481
-159035,51482
-158960,51483
-158948,51484
-158937,51485
-158847,51486
-158835,51487
-158832,51488
-158780,51489
-158738,51490
-158726,51491
-158716,51492
-158652,51493
-158643,51494
-158641,51495
-158627,51496
-158538,51497
-158537,51498
-158529,51499
-158512,51500
-158468,51501
-158451,51502
-158443,51503
-158436,51504
-158419,51505
-158416,51506
-158415,51507
-158374,51508
-158319,51509
-158310,51510
-158305,51511
-158246,51512
-158234,51513
-158230,51514
-158227,51515
-158223,51516
-158214,51517
-158189,51518
-158163,51519
-158153,51520
-158122,51521
-158119,51522
-158094,51523
-158084,51524
-158067,51525
-158030,51526
-158025,51527
-158007,51528
-157973,51529
-157940,51530
-157930,51531
-157912,51532
-157840,51533
-157837,51534
-157768,51535
-157746,51536
-157709,51537
-157708,51538
-157697,51539
-157683,51540
-157675,51541
-157651,51542
-157629,51543
-157595,51544
-157581,51545
-157580,51546
-157572,51547
-157567,51548
-157561,51549
-157533,51550
-157511,51551
-157502,51552
-157485,51553
-157443,51554
-157437,51555
-157430,51556
-157425,51557
-157409,51558
-157400,51559
-157384,51560
-157380,51561
-157361,51562
-157236,51563
-157226,51564
-157201,51565
-157197,51566
-157178,51567
-157081,51568
-157037,51569
-157024,51570
-157002,51571
-156999,51572
-156980,51573
-156944,51574
-156940,51575
-156932,51576
-156926,51577
-156909,51578
-156852,51579
-156835,51580
-156831,51581
-156784,51582
-156778,51583
-156632,51584
-156619,51585
-156598,51586
-156562,51587
-156548,51588
-156530,51589
-156504,51590
-156503,51591
-156497,51592
-156477,51593
-156463,51594
-156458,51595
-156409,51596
-156402,51597
-156399,51598
-156375,51599
-156345,51600
-156321,51601
-156315,51602
-156288,51603
-156276,51604
-156270,51605
-156260,51606
-156247,51607
-156193,51608
-156134,51609
-156073,51610
-156049,51611
-155992,51612
-155985,51613
-155965,51614
-155947,51615
-155928,51616
-155926,51617
-155904,51618
-155898,51619
-155834,51620
-155814,51621
-155809,51622
-155772,51623
-155755,51624
-155677,51625
-155658,51626
-155655,51627
-155653,51628
-155599,51629
-155565,51630
-155559,51631
-155520,51632
-155449,51633
-155433,51634
-155422,51635
-155405,51636
-155372,51637
-155366,51638
-155308,51639
-155285,51640
-155265,51641
-155259,51642
-155176,51643
-155123,51644
-155106,51645
-155102,51646
-155082,51647
-155071,51648
-155062,51649
-155061,51650
-155013,51651
-155003,51652
-154964,51653
-154963,51654
-154949,51655
-154893,51656
-154891,51657
-154869,51658
-154831,51659
-154802,51660
-154791,51661
-154786,51662
-154775,51663
-154762,51664
-154713,51665
-154708,51666
-154695,51667
-154690,51668
-154649,51669
-154602,51670
-154578,51671
-154558,51672
-154533,51673
-154524,51674
-154507,51675
-154488,51676
-154484,51677
-154317,51678
-154278,51679
-154261,51680
-154240,51681
-154237,51682
-154190,51683
-154151,51684
-154116,51685
-154096,51686
-154052,51687
-154021,51688
-153997,51689
-153968,51690
-153959,51691
-153931,51692
-153927,51693
-153905,51694
-153897,51695
-153852,51696
-153843,51697
-153829,51698
-153808,51699
-153785,51700
-153770,51701
-153769,51702
-153768,51703
-153760,51704
-153731,51705
-153687,51706
-153666,51707
-153651,51708
-153644,51709
-153549,51710
-153543,51711
-153542,51712
-153507,51713
-153500,51714
-153497,51715
-153492,51716
-153463,51717
-153462,51718
-153449,51719
-153448,51720
-153442,51721
-153441,51722
-153391,51723
-153323,51724
-153310,51725
-153286,51726
-153276,51727
-153268,51728
-153265,51729
-153260,51730
-153242,51731
-153215,51732
-153084,51733
-153083,51734
-153080,51735
-153060,51736
-152992,51737
-152978,51738
-152950,51739
-152935,51740
-152891,51741
-152885,51742
-152855,51743
-152854,51744
-152841,51745
-152797,51746
-152790,51747
-152770,51748
-152761,51749
-152750,51750
-152729,51751
-152728,51752
-152714,51753
-152707,51754
-152665,51755
-152650,51756
-152643,51757
-152619,51758
-152576,51759
-152557,51760
-152556,51761
-152552,51762
-152544,51763
-152504,51764
-152499,51765
-152469,51766
-152459,51767
-152377,51768
-152361,51769
-152337,51770
-152335,51771
-152317,51772
-152298,51773
-152292,51774
-152290,51775
-152278,51776
-152273,51777
-152252,51778
-152223,51779
-152210,51780
-152193,51781
-152189,51782
-152141,51783
-152096,51784
-152088,51785
-152066,51786
-152061,51787
-152050,51788
-152025,51789
-152019,51790
-152018,51791
-151972,51792
-151967,51793
-151951,51794
-151908,51795
-151897,51796
-151793,51797
-151785,51798
-151742,51799
-151723,51800
-151714,51801
-151705,51802
-151691,51803
-151686,51804
-151674,51805
-151659,51806
-151649,51807
-151622,51808
-151608,51809
-151587,51810
-151453,51811
-151448,51812
-151416,51813
-151397,51814
-151379,51815
-151362,51816
-151349,51817
-151345,51818
-151344,51819
-151325,51820
-151318,51821
-151310,51822
-151299,51823
-151273,51824
-151270,51825
-151226,51826
-151197,51827
-151177,51828
-151151,51829
-151107,51830
-151106,51831
-150979,51832
-150953,51833
-150944,51834
-150933,51835
-150921,51836
-150900,51837
-150890,51838
-150863,51839
-150861,51840
-150842,51841
-150837,51842
-150833,51843
-150828,51844
-150820,51845
-150812,51846
-150802,51847
-150766,51848
-150764,51849
-150760,51850
-150752,51851
-150741,51852
-150646,51853
-150643,51854
-150635,51855
-150614,51856
-150588,51857
-150583,51858
-150533,51859
-150511,51860
-150486,51861
-150474,51862
-150468,51863
-150465,51864
-150410,51865
-150409,51866
-150389,51867
-150362,51868
-150348,51869
-150339,51870
-150328,51871
-150320,51872
-150316,51873
-150291,51874
-150242,51875
-150233,51876
-150159,51877
-150147,51878
-150144,51879
-150134,51880
-150127,51881
-150116,51882
-150088,51883
-150055,51884
-150054,51885
-150039,51886
-149999,51887
-149990,51888
-149987,51889
-149966,51890
-149962,51891
-149940,51892
-149939,51893
-149901,51894
-149896,51895
-149890,51896
-149878,51897
-149819,51898
-149810,51899
-149768,51900
-149757,51901
-149680,51902
-149675,51903
-149635,51904
-149625,51905
-149616,51906
-149593,51907
-149585,51908
-149555,51909
-149530,51910
-149521,51911
-149478,51912
-149476,51913
-149468,51914
-149462,51915
-149455,51916
-149445,51917
-149395,51918
-149363,51919
-149361,51920
-149313,51921
-149311,51922
-149307,51923
-149258,51924
-149247,51925
-149218,51926
-149209,51927
-149201,51928
-149176,51929
-149153,51930
-149079,51931
-149037,51932
-149015,51933
-148975,51934
-148971,51935
-148969,51936
-148963,51937
-148935,51938
-148934,51939
-148882,51940
-148877,51941
-148815,51942
-148740,51943
-148729,51944
-148714,51945
-148708,51946
-148697,51947
-148694,51948
-148679,51949
-148654,51950
-148628,51951
-148620,51952
-148601,51953
-148591,51954
-148585,51955
-148577,51956
-148555,51957
-148497,51958
-148469,51959
-148446,51960
-148429,51961
-148422,51962
-148400,51963
-148387,51964
-148379,51965
-148376,51966
-148347,51967
-148317,51968
-148297,51969
-148293,51970
-148283,51971
-148227,51972
-148222,51973
-148189,51974
-148188,51975
-148178,51976
-148174,51977
-148170,51978
-148161,51979
-148096,51980
-148085,51981
-148070,51982
-148065,51983
-148031,51984
-148002,51985
-147988,51986
-147986,51987
-147961,51988
-147926,51989
-147924,51990
-147921,51991
-147873,51992
-147865,51993
-147851,51994
-147842,51995
-147798,51996
-147780,51997
-147741,51998
-147700,51999
-147647,52000
-147645,52001
-147617,52002
-147616,52003
-147602,52004
-147538,52005
-147509,52006
-147478,52007
-147472,52008
-147468,52009
-147456,52010
-147442,52011
-147416,52012
-147395,52013
-147376,52014
-147370,52015
-147340,52016
-147327,52017
-147308,52018
-147295,52019
-147269,52020
-147262,52021
-147259,52022
-147252,52023
-147251,52024
-147246,52025
-147242,52026
-147233,52027
-147206,52028
-147205,52029
-147192,52030
-147176,52031
-147171,52032
-147165,52033
-147155,52034
-147139,52035
-147118,52036
-147117,52037
-147057,52038
-147025,52039
-147002,52040
-146973,52041
-146967,52042
-146953,52043
-146888,52044
-146882,52045
-146853,52046
-146817,52047
-146763,52048
-146744,52049
-146740,52050
-146732,52051
-146720,52052
-146716,52053
-146703,52054
-146634,52055
-146631,52056
-146619,52057
-146607,52058
-146592,52059
-146565,52060
-146558,52061
-146549,52062
-146518,52063
-146480,52064
-146463,52065
-146434,52066
-146383,52067
-146366,52068
-146357,52069
-146350,52070
-146348,52071
-146316,52072
-146283,52073
-146240,52074
-146239,52075
-146231,52076
-146219,52077
-146211,52078
-146181,52079
-146141,52080
-146139,52081
-146138,52082
-146105,52083
-146103,52084
-146097,52085
-146059,52086
-146011,52087
-145979,52088
-145975,52089
-145947,52090
-145943,52091
-145942,52092
-145935,52093
-145934,52094
-145884,52095
-145875,52096
-145856,52097
-145844,52098
-145819,52099
-145768,52100
-145755,52101
-145734,52102
-145732,52103
-145729,52104
-145697,52105
-145688,52106
-145588,52107
-145567,52108
-145536,52109
-145495,52110
-145471,52111
-145461,52112
-145452,52113
-145445,52114
-145430,52115
-145369,52116
-145349,52117
-145337,52118
-145331,52119
-145324,52120
-145298,52121
-145270,52122
-145228,52123
-145218,52124
-145188,52125
-145160,52126
-145141,52127
-145134,52128
-145133,52129
-145100,52130
-145068,52131
-145043,52132
-145033,52133
-145007,52134
-145002,52135
-144998,52136
-144997,52137
-144989,52138
-144958,52139
-144957,52140
-144952,52141
-144951,52142
-144904,52143
-144897,52144
-144878,52145
-144866,52146
-144861,52147
-144827,52148
-144818,52149
-144752,52150
-144737,52151
-144732,52152
-144700,52153
-144685,52154
-144618,52155
-144601,52156
-144586,52157
-144554,52158
-144542,52159
-144521,52160
-144518,52161
-144487,52162
-144458,52163
-144415,52164
-144360,52165
-144355,52166
-144276,52167
-144226,52168
-144216,52169
-144206,52170
-144182,52171
-144152,52172
-144087,52173
-144066,52174
-144055,52175
-144052,52176
-144031,52177
-144000,52178
-143999,52179
-143995,52180
-143926,52181
-143925,52182
-143923,52183
-143898,52184
-143886,52185
-143786,52186
-143771,52187
-143751,52188
-143715,52189
-143710,52190
-143659,52191
-143650,52192
-143635,52193
-143582,52194
-143581,52195
-143571,52196
-143557,52197
-143544,52198
-143538,52199
-143531,52200
-143524,52201
-143469,52202
-143457,52203
-143428,52204
-143426,52205
-143423,52206
-143412,52207
-143394,52208
-143379,52209
-143370,52210
-143356,52211
-143330,52212
-143321,52213
-143319,52214
-143298,52215
-143280,52216
-143258,52217
-143235,52218
-143232,52219
-143174,52220
-143170,52221
-143166,52222
-143135,52223
-143126,52224
-143072,52225
-143014,52226
-142951,52227
-142914,52228
-142886,52229
-142882,52230
-142864,52231
-142863,52232
-142843,52233
-142826,52234
-142800,52235
-142774,52236
-142771,52237
-142756,52238
-142750,52239
-142714,52240
-142673,52241
-142613,52242
-142558,52243
-142511,52244
-142488,52245
-142466,52246
-142445,52247
-142431,52248
-142379,52249
-142372,52250
-142352,52251
-142343,52252
-142335,52253
-142293,52254
-142289,52255
-142285,52256
-142257,52257
-142255,52258
-142230,52259
-142216,52260
-142181,52261
-142159,52262
-142151,52263
-142146,52264
-142133,52265
-142032,52266
-142021,52267
-142015,52268
-141909,52269
-141898,52270
-141876,52271
-141854,52272
-141826,52273
-141818,52274
-141790,52275
-141757,52276
-141753,52277
-141708,52278
-141662,52279
-141659,52280
-141648,52281
-141638,52282
-141584,52283
-141530,52284
-141529,52285
-141525,52286
-141460,52287
-141444,52288
-141414,52289
-141367,52290
-141343,52291
-141322,52292
-141292,52293
-141241,52294
-141205,52295
-141196,52296
-141168,52297
-141149,52298
-141140,52299
-141136,52300
-141070,52301
-141054,52302
-141039,52303
-141015,52304
-140991,52305
-140965,52306
-140963,52307
-140958,52308
-140852,52309
-140818,52310
-140794,52311
-140777,52312
-140755,52313
-140729,52314
-140676,52315
-140667,52316
-140644,52317
-140553,52318
-140530,52319
-140517,52320
-140506,52321
-140479,52322
-140462,52323
-140454,52324
-140444,52325
-140417,52326
-140407,52327
-140387,52328
-140375,52329
-140373,52330
-140316,52331
-140310,52332
-140275,52333
-140270,52334
-140239,52335
-140231,52336
-140195,52337
-140177,52338
-140170,52339
-140102,52340
-140095,52341
-140001,52342
-139946,52343
-139945,52344
-139913,52345
-139889,52346
-139883,52347
-139878,52348
-139870,52349
-139864,52350
-139773,52351
-139749,52352
-139735,52353
-139725,52354
-139686,52355
-139668,52356
-139621,52357
-139595,52358
-139589,52359
-139581,52360
-139561,52361
-139542,52362
-139514,52363
-139472,52364
-139466,52365
-139452,52366
-139446,52367
-139397,52368
-139377,52369
-139370,52370
-139341,52371
-139308,52372
-139288,52373
-139265,52374
-139248,52375
-139240,52376
-139235,52377
-139223,52378
-139220,52379
-139208,52380
-139199,52381
-139184,52382
-139176,52383
-139152,52384
-139106,52385
-139046,52386
-139032,52387
-139023,52388
-138993,52389
-138981,52390
-138972,52391
-138962,52392
-138956,52393
-138944,52394
-138917,52395
-138900,52396
-138867,52397
-138823,52398
-138796,52399
-138781,52400
-138772,52401
-138742,52402
-138730,52403
-138718,52404
-138692,52405
-138665,52406
-138612,52407
-138581,52408
-138567,52409
-138565,52410
-138557,52411
-138549,52412
-138531,52413
-138518,52414
-138515,52415
-138512,52416
-138501,52417
-138495,52418
-138455,52419
-138453,52420
-138452,52421
-138448,52422
-138447,52423
-138417,52424
-138413,52425
-138361,52426
-138358,52427
-138335,52428
-138312,52429
-138272,52430
-138264,52431
-138244,52432
-138184,52433
-138137,52434
-138114,52435
-138098,52436
-138083,52437
-138082,52438
-138032,52439
-137992,52440
-137936,52441
-137933,52442
-137906,52443
-137899,52444
-137829,52445
-137785,52446
-137750,52447
-137741,52448
-137656,52449
-137617,52450
-137567,52451
-137555,52452
-137542,52453
-137519,52454
-137508,52455
-137488,52456
-137483,52457
-137480,52458
-137448,52459
-137413,52460
-137390,52461
-137388,52462
-137371,52463
-137349,52464
-137345,52465
-137335,52466
-137318,52467
-137310,52468
-137291,52469
-137225,52470
-137211,52471
-137204,52472
-137168,52473
-137164,52474
-137138,52475
-137110,52476
-137107,52477
-137100,52478
-137088,52479
-137058,52480
-137035,52481
-137015,52482
-136995,52483
-136989,52484
-136886,52485
-136843,52486
-136809,52487
-136797,52488
-136793,52489
-136778,52490
-136756,52491
-136749,52492
-136743,52493
-136729,52494
-136626,52495
-136618,52496
-136601,52497
-136570,52498
-136557,52499
-136513,52500
-136496,52501
-136422,52502
-136363,52503
-136349,52504
-136344,52505
-136329,52506
-136271,52507
-136232,52508
-136218,52509
-136204,52510
-136196,52511
-136191,52512
-136167,52513
-136163,52514
-136135,52515
-136107,52516
-136098,52517
-136096,52518
-136095,52519
-136066,52520
-136042,52521
-136019,52522
-136000,52523
-135975,52524
-135967,52525
-135939,52526
-135898,52527
-135884,52528
-135881,52529
-135873,52530
-135866,52531
-135811,52532
-135795,52533
-135779,52534
-135725,52535
-135676,52536
-135601,52537
-135599,52538
-135573,52539
-135531,52540
-135530,52541
-135499,52542
-135449,52543
-135392,52544
-135361,52545
-135360,52546
-135346,52547
-135344,52548
-135334,52549
-135333,52550
-135326,52551
-135315,52552
-135285,52553
-135270,52554
-135266,52555
-135224,52556
-135215,52557
-135214,52558
-135176,52559
-135161,52560
-135130,52561
-135110,52562
-135102,52563
-135047,52564
-135044,52565
-135029,52566
-135028,52567
-135023,52568
-135022,52569
-134990,52570
-134967,52571
-134938,52572
-134915,52573
-134901,52574
-134900,52575
-134891,52576
-134884,52577
-134835,52578
-134830,52579
-134807,52580
-134806,52581
-134803,52582
-134800,52583
-134737,52584
-134731,52585
-134705,52586
-134703,52587
-134657,52588
-134656,52589
-134644,52590
-134615,52591
-134608,52592
-134574,52593
-134526,52594
-134496,52595
-134463,52596
-134462,52597
-134445,52598
-134420,52599
-134419,52600
-134385,52601
-134380,52602
-134360,52603
-134359,52604
-134336,52605
-134308,52606
-134285,52607
-134280,52608
-134279,52609
-134265,52610
-134257,52611
-134227,52612
-134202,52613
-134201,52614
-134197,52615
-134180,52616
-134171,52617
-134159,52618
-134153,52619
-134097,52620
-134096,52621
-134074,52622
-134051,52623
-134048,52624
-134017,52625
-134008,52626
-133996,52627
-133994,52628
-133978,52629
-133844,52630
-133828,52631
-133816,52632
-133798,52633
-133797,52634
-133794,52635
-133784,52636
-133779,52637
-133752,52638
-133745,52639
-133740,52640
-133718,52641
-133688,52642
-133675,52643
-133659,52644
-133627,52645
-133558,52646
-133550,52647
-133525,52648
-133510,52649
-133503,52650
-133485,52651
-133478,52652
-133472,52653
-133469,52654
-133449,52655
-133434,52656
-133395,52657
-133392,52658
-133390,52659
-133357,52660
-133352,52661
-133315,52662
-133278,52663
-133245,52664
-133236,52665
-133175,52666
-133137,52667
-133115,52668
-133114,52669
-133111,52670
-133091,52671
-133089,52672
-133084,52673
-133003,52674
-132986,52675
-132984,52676
-132953,52677
-132929,52678
-132926,52679
-132918,52680
-132848,52681
-132806,52682
-132783,52683
-132773,52684
-132749,52685
-132727,52686
-132723,52687
-132681,52688
-132633,52689
-132632,52690
-132623,52691
-132604,52692
-132564,52693
-132542,52694
-132487,52695
-132486,52696
-132467,52697
-132453,52698
-132444,52699
-132425,52700
-132404,52701
-132403,52702
-132373,52703
-132366,52704
-132364,52705
-132357,52706
-132330,52707
-132314,52708
-132308,52709
-132267,52710
-132258,52711
-132241,52712
-132234,52713
-132232,52714
-132191,52715
-132169,52716
-132161,52717
-132150,52718
-132143,52719
-132136,52720
-132103,52721
-132082,52722
-132077,52723
-132063,52724
-132046,52725
-132032,52726
-132030,52727
-132001,52728
-131981,52729
-131980,52730
-131969,52731
-131936,52732
-131926,52733
-131881,52734
-131878,52735
-131877,52736
-131780,52737
-131773,52738
-131760,52739
-131717,52740
-131702,52741
-131700,52742
-131673,52743
-131650,52744
-131603,52745
-131594,52746
-131562,52747
-131549,52748
-131531,52749
-131498,52750
-131482,52751
-131472,52752
-131373,52753
-131333,52754
-131317,52755
-131289,52756
-131256,52757
-131249,52758
-131209,52759
-131203,52760
-131197,52761
-131192,52762
-131182,52763
-131180,52764
-131175,52765
-131172,52766
-131167,52767
-131130,52768
-131121,52769
-131120,52770
-131111,52771
-131095,52772
-130954,52773
-130925,52774
-130898,52775
-130801,52776
-130800,52777
-130785,52778
-130763,52779
-130761,52780
-130705,52781
-130700,52782
-130694,52783
-130680,52784
-130638,52785
-130608,52786
-130592,52787
-130575,52788
-130559,52789
-130552,52790
-130546,52791
-130532,52792
-130511,52793
-130414,52794
-130413,52795
-130410,52796
-130393,52797
-130341,52798
