3167321,47
3170766,40
3185303,39
3186638,34
3187794,13
3191236,34
3192907,37
3194163,29
3198694,29
3198869,39
3202937,24
3211779,2
3217408,12
3217700,22
3224544,38
3226871,4
3227366,23
3228605,3
3234616,0
3239247,39
3241237,46
3243096,3
3243198,6
3244175,39
3244786,59
3246826,3
3248517,15
3250792,28
3252786,33
3253565,6
3261188,8
3262755,11
3266184,6
3267345,40
3267434,43
3269163,35
3270950,39
3272740,43
3275595,43
3277650,7
3280341,51
3281573,34
3282154,53
3285174,50
3300922,43
3304074,29
3305251,5
3308532,14
3309098,32
3309685,52
3319326,3
3322221,41
3322741,54
3323888,37
3326877,25
3327084,31
3331562,51
3333341,44
3333490,48
3333771,57
3337474,13
3344004,10
3353161,33
3353426,44
3353565,49
3354419,22
3355057,45
3357162,0
3368528,37
3371755,35
3376609,41
3377747,28
3379187,29
3390330,33
3392875,3
3393379,24
3395133,34
3397022,49
3398133,32
3398802,0
3401034,17
3404913,27
3404939,28
3406798,32
3408646,28
3413632,34
3414437,61
3417693,7
3421625,20
3421677,22
3424541,2
3428261,10
3430005,18
3432064,48
3434274,7
3434341,10
3435612,58
3438417,42
3440350,47
3441472,23
3445124,45
3450881,50
3456111,49
3456312,5
3463613,18
3464009,35
3468196,8
3471743,3
3472759,36
3476483,47
3485316,17
3491254,11
3496262,22
3496761,43
3496899,49
3501270,12
3504575,22
3510419,55
3510835,7
3511030,14
3512370,55
3512609,10
3512947,21
3514947,16
3515739,45
3516080,8
3519411,7
3520610,55
3522142,51
3525942,17
3528471,44
3529482,22
3534157,8
3535920,0
3537959,10
3540285,35
3541071,59
3542154,42
3550860,26
3552731,33
3553939,12
3555573,19
3555810,28
3556149,42
3556220,45
3556266,47
3564318,9
3567270,52
3568029,21
3568090,23
3569109,0
3571993,38
3571997,38
3574597,1
3577414,33
3585151,52
3586963,53
3592182,53
3593818,47
3596864,26
3597997,8
3606631,22
3614845,57
3620218,4
3624082,23
3624614,42
3625118,60
3625162,1
3635846,33
3636186,50
3636218,52
3637179,35
3640884,44
3641438,62
3641712,9
3641967,18
3643796,25
3644974,4
3645746,35
3649215,41
3650854,37
3654385,27
3655398,57
3658283,34
3659626,24
3669619,61
3674648,39
3675969,27
3676921,2
3681369,49
3686315,57
3688103,49
3694396,40
3694560,47
3694898,61
3700628,14
3707955,24
3720880,56
3721385,10
3722642,56
3729282,55
3731413,2
3734807,16
3737373,37
3743540,56
3754384,20
3755453,62
3756105,22
3760837,54
3764309,47
3772222,52
3777979,26
3778708,50
3793461,20
3793890,34
3796430,1
3800806,36
3802530,30
3808142,24
3816516,42
3822045,59
3823487,51
3828902,9
3836681,5
3836703,6
3838528,20
3845536,51
3847073,38
3853221,1
3857229,26
3857580,40
3857627,42
3859264,31
3859600,44
3862513,31
3875049,61
3881554,45
3882608,21
3887406,20
3888562,61
3894545,24
3906221,45
3906288,47
3910041,43
3912614,59
3913941,38
3915055,16
3929904,7
3938725,12
3940018,44
3943198,34
3943590,46
3944471,20
3944983,41
3951351,17
3951745,31
3952681,2
3955456,47
3957949,18
3958139,24
3960272,30
3962458,49
3964126,41
3974415,31
3974443,32
3975218,3
3979205,18
3980075,54
3981384,38
3981589,46
3982227,9
3982473,17
3983629,56
3985163,33
3985235,35
3986895,27
3999225,7
4006156,44
4010652,14
4010704,15
4019578,9
4020346,32
4024757,41
4029639,35
4032323,3
4035704,56
4038052,16
4040466,53
4046554,30
4046966,43
4047709,4
4047972,12
4048511,30
4049149,51
4051387,58
4052643,48
4054986,0
4055564,16
4058318,43
4062799,5
4062973,11
4065189,24
4074325,50
4074991,16
4076998,24
4077319,35
4082217,3
4085425,4
4087604,3
4088831,52
4089149,4
4089331,9
4089332,9
4094454,46
4099435,15
4099687,23
4103393,34
4107988,0
4113396,39
4115229,47
4115323,51
4116217,27
4116472,37
4116784,49
4121031,13
4129662,31
4130690,59
4130865,2
4133688,23
4133810,26
4139739,32
4143382,15
4154092,5
4155789,4
4156186,19
4157855,13
4159392,4
4161711,37
4161770,39
4162415,5
4163887,54
4169019,47
4171124,54
4172582,42
4174666,58
4176599,50
4177800,25
4185644,31
4191057,24
4196711,22
4198774,26
4202526,25
4207223,49
4207568,4
4207772,11
4209002,53
4214482,47
4214779,0
4219244,33
4228824,38
4233097,41
4237734,32
4240157,46
4241849,38
4242436,57
4245985,8
4247288,61
4247883,17
4250021,19
4251806,22
4253904,26
4254762,51
4256273,39
4260511,7
4263208,34
4265201,41
4267021,46
4268512,29
4271463,0
4275921,23
4278182,31
4283268,3
4285143,0
4285170,0
4291969,4
4295294,47
4296856,26
4299892,9
4305413,5
4308639,33
4311326,52
4312883,52
4334661,26
4338926,44
4345960,36
4347115,3
4347310,9
4348808,51
4351784,23
4353660,18
4359870,30
4361453,20
4362910,1
4369655,34
4372554,13
4375487,32
4375886,43
4381395,27
4383831,50
4391796,57
4394919,34
4397602,2
4399531,0
4401351,2
4401352,2
4405497,23
4411011,34
4411665,6
4412234,22
4414624,32
4418356,29
4421451,11
4424813,52
4433950,43
4436769,12
4449040,34
4451018,40
4451632,7
4454892,41
4456626,37
4457323,2
4459182,14
4460936,8
4467775,31
4471163,56
4471740,20
4476672,49
4482273,46
4483714,33
4483821,36
4484170,47
4485389,29
4486270,60
4491209,28
4493166,24
4493825,48
4495170,26
4497111,26
4497718,48
4497876,54
4502942,27
4504221,3
4504993,30
4515535,1
4517103,52
4518715,41
4527975,51
4528238,58
4532059,5
4534619,22
4535010,35
4536767,36
4539257,54
4539387,4
4539754,15
4541220,58
4542182,30
4543552,18
4543905,29
4547598,17
4547806,22
4558020,8
4570482,44
4573742,47
4575156,23
4576055,47
4576895,16
4581215,44
4581638,58
4585220,2
4585681,18
4586376,43
4587171,6
4587405,12
4594481,26
4595382,50
4595754,59
4598389,19
4600715,36
4601980,17
4602110,21
4603716,12
4611175,54
4611444,0
4617057,9
4618274,52
4623329,33
4625625,26
4628827,59
4629520,23
4632004,42
4636131,46
4639217,22
4645976,44
4647226,27
4647457,34
4652553,50
4658729,55
4661257,28
4662250,53
4669132,8
4672309,29
4673433,58
4674813,35
4676564,37
4677394,10
4677599,17
4678348,43
4678409,45
4683253,11
4683793,27
4687818,21
4690723,38
4698625,58
4717098,4
4719275,20
4720800,5
4726308,58
4728958,8
4731218,21
4731822,37
4738561,41
4745502,47
4748839,33
4749457,50
4751537,53
4754441,13
4755537,50
4755941,0
4760422,17
4763382,42
4764325,15
4768586,42
4770830,5
4771094,15
4775758,41
4780062,34
4783747,44
4789002,28
4789156,32
4789318,36
4797457,33
4798654,13
4799106,29
4799331,38
4799370,39
4803218,44
4811100,29
4814133,56
4818399,44
4818770,53
4820957,9
4822575,58
4825703,28
4827595,20
4827641,21
4834341,44
4834935,0
4851270,32
4854781,13
4857381,23
4857838,38
4858631,4
4858672,6
4859311,30
4860393,1
4866601,47
4876364,38
4884644,53
4885728,31
4887186,0
4888013,21
4895212,2
4900560,20
4902656,17
4903660,44
4910532,40
4913651,53
4915818,50
4916036,56
4916848,25
4925370,30
4928104,52
4938721,4
4939614,36
4940918,19
4945591,28
4946360,49
4957645,47
4960864,19
4965253,23
4967271,9
4968192,37
4968567,48
4969604,13
4969963,21
4970719,38
4970840,41
4970982,44
4972536,34
4976828,38
4977684,1
4996429,24
5000023,15
5001326,56
5002097,19
5004412,28
5010272,23
5010397,28
5012595,31
5012670,33
5016411,16
5018956,18
5019806,37
5021902,23
5025835,0
5032474,11
5038816,42
5040500,24
5040843,35
5042980,37
5045360,42
5045480,46
5046201,5
5049988,46
5052182,46
5066006,6
5070489,5
5077954,16
5083927,1
5090236,14
5090777,25
5091136,33
5091322,37
5093072,25
5098863,7
5099696,34
5099838,38
5100859,9
5104646,2
5107399,6
5107730,15
5109682,4
5110306,21
5111868,4
5118662,7
5121731,22
5127841,17
5128293,33
5128874,52
5132853,43
5140245,49
5141424,25
5143647,33
5145458,30
5149575,18
5149973,29
5152044,38
5153737,27
