4490098,449009
4776509,477650
3460036,346003
4498438,449843
2368174,236817
2029094,202909
2885365,288536
2529275,252927
4597089,459708
3528437,352843
347900,34790
4388778,438877
1948233,194823
2933795,293379
3322436,332243
3657447,365744
585351,58535
1758263,175826
4173018,417301
4164568,416456
4694149,469414
4268218,426821
172000,17200
1073322,107332
2742575,274257
748061,74806
1611933,161193
996571,99657
838081,83808
3227786,322778
2775645,277564
1099252,109925
1884773,188477
2986235,298623
4397248,439724
4293678,429367
2458484,245848
4820579,482057
3541787,354178
3820047,382004
2662805,266280
4368998,436899
4770759,477075
4248758,424875
2212514,221251
2606815,260681
4706429,470642
4150138,415013
436030,43603
135570,13557
2503725,250372
4132908,413290
3456416,345641
2395554,239555
2178174,217817
4040948,404094
1992323,199232
1372722,137272
371220,37122
4804489,480448
2511205,251120
1237072,123707
4748869,474886
3287626,328762
4452318,445231
183230,18323
4752639,475263
2712745,271274
959511,95951
3050436,305043
3823267,382326
2763335,276333
3667747,366774
2429924,242992
2325574,232557
3318166,331816
4868639,486863
2659495,265949
50900,5090
1452312,145231
921201,92120
4019168,401916
4788609,478860
4984389,498438
3272976,327297
2479254,247925
2124684,212468
1635743,163574
1693473,169347
1069122,106912
3800937,380093
4021718,402171
835721,83572
2360644,236064
2644595,264459
52130,5213
831511,83151
1482992,148299
2228104,222810
2447024,244702
2037774,203777
1827273,182727
1887863,188786
4163118,416311
4279108,427910
1711483,171148
4353848,435384
2463594,246359
3335476,333547
1135692,113569
1654123,165412
4695659,469565
4719719,471971
2021944,202194
1532763,153276
1298532,129853
2380174,238017
1059712,105971
703171,70317
4548479,454847
3212676,321267
1574233,157423
1456502,145650
3721337,372133
4609539,460953
1673143,167314
3576367,357636
3902457,390245
1301002,130100
4631399,463139
678561,67856
3753867,375386
549481,54948
1913013,191301
1423112,142311
3115286,311528
4365258,436525
3033736,303373
1620903,162090
2252154,225215
4663849,466384
3614407,361440
601901,60190
3484656,348465
4843079,484307
2918665,291866
1911263,191126
208840,20884
2761185,276118
1252272,125227
4855659,485565
3938187,393818
802561,80256
1133032,113303
2331704,233170
2623335,262333
4373988,437398
1974683,197468
965391,96539
1391102,139110
2717295,271729
3784617,378461
1356872,135687
605791,60579
166670,16667
3901537,390153
1399892,139989
4811689,481168
2564415,256441
4799189,479918
177750,17775
2476334,247633
3930337,393033
2197854,219785
868831,86883
2929955,292995
1405962,140596
3762257,376225
446880,44688
4279768,427976
181190,18119
3557837,355783
2548515,254851
1330422,133042
3904047,390404
3988407,398840
74330,7433
2544535,254453
2452904,245290
330340,33034
176370,17637
3928377,392837
4785579,478557
3092556,309255
3316856,331685
3192576,319257
4247528,424752
587511,58751
4406048,440604
4013238,401323
2501575,250157
3585577,358557
3624657,362465
1886803,188680
1953173,195317
4804249,480424
56440,5644
1386952,138695
920161,92016
2611625,261162
4025658,402565
3021996,302199
3972587,397258
4032888,403288
1215992,121599
563541,56354
1679153,167915
1865063,186506
1987663,198766
2531475,253147
796121,79612
3406676,340667
1812343,181234
1979953,197995
2308554,230855
1259452,125945
4156948,415694
4591939,459193
3635627,363562
4342708,434270
2914585,291458
379860,37986
2237074,223707
3723477,372347
2487134,248713
2894035,289403
1379102,137910
378470,37847
323960,32396
3502847,350284
1436852,143685
4587959,458795
727191,72719
3722417,372241
2725915,272591
5210,521
1589033,158903
2149024,214902
1831813,183181
3230506,323050
1993133,199313
2418054,241805
3506597,350659
2183974,218397
1248632,124863
4186998,418699
1088542,108854
4027568,402756
2462134,246213
1244482,124448
3270786,327078
2622205,262220
1577033,157703
3899177,389917
4607329,460732
1688593,168859
4215128,421512
977261,97726
1518973,151897
4080838,408083
4052228,405222
1337692,133769
1426132,142613
516271,51627
2425254,242525
1062202,106220
3536907,353690
4867059,486705
4555059,455505
4862989,486298
1990253,199025
318460,31846
1037412,103741
431950,43195
160220,16022
4738799,473879
311490,31149
4250908,425090
1316122,131612
1926703,192670
2476624,247662
1622103,162210
1506603,150660
4189168,418916
4632809,463280
1351352,135135
1215602,121560
4859409,485940
4314408,431440
2462684,246268
4459518,445951
2618475,261847
30670,3067
2953005,295300
1917853,191785
4206398,420639
3545227,354522
1246802,124680
1159992,115999
705491,70549
4913429,491342
4181908,418190
3585957,358595
203170,20317
1232592,123259
1398182,139818
1976343,197634
2184394,218439
1388732,138873
4853859,485385
827631,82763
2732335,273233
2686965,268696
2768845,276884
3368066,336806
2011664,201166
3151926,315192
3563997,356399
2245994,224599
4661359,466135
2592125,259212
2986185,298618
1571403,157140
659471,65947
3761877,376187
573191,57319
2636305,263630
3448426,344842
230290,23029
4493118,449311
1434192,143419
2420814,242081
2445504,244550
4075018,407501
4036578,403657
2879285,287928
1395682,139568
3176336,317633
3501357,350135
2988525,298852
904001,90400
3877887,387788
2850425,285042
4576379,457637
4314068,431406
3103146,310314
3152996,315299
132090,13209
1146772,114677
1303752,130375
3668687,366868
4942929,494292
248680,24868
1943353,194335
1952233,195223
3467896,346789
3031736,303173
2467604,246760
4541269,454126
2914505,291450
2001884,200188
2933175,293317
4110098,411009
4362858,436285
47280,4728
1999493,199949
2048154,204815
4492548,449254
3185366,318536
847211,84721
4871109,487110
4701729,470172
851091,85109
318700,31870
2388564,238856
2547495,254749
3935497,393549
81260,8126
2592435,259243
539841,53984
3522647,352264
1273502,127350
2723865,272386
269010,26901
4911779,491177
3775497,377549
4348558,434855
1785973,178597
4688869,468886
3364526,336452
754311,75431
3495156,349515
1648933,164893
2518955,251895
2689875,268987
941721,94172
2387304,238730
596081,59608
2578055,257805
4030418,403041
705661,70566
2723505,272350
2549115,254911
3481976,348197
3107786,310778
1263592,126359
2081194,208119
4385698,438569
4455508,445550
4512589,451258
1590783,159078
2868745,286874
1094652,109465
789131,78913
4140408,414040
3332306,333230
4135998,413599
3352946,335294
4324888,432488
2437134,243713
1860753,186075
2092334,209233
2184084,218408
4961299,496129
1974643,197464
4993109,499310
4722939,472293
761991,76199
1450272,145027
93740,9374
124760,12476
376650,37665
1768523,176852
250260,25026
1548173,154817
4434958,443495
3562787,356278
3280396,328039
2351224,235122
545931,54593
2045444,204544
2630075,263007
4220888,422088
2307794,230779
75360,7536
3697537,369753
1112332,111233
1936123,193612
2874295,287429
3042616,304261
3327796,332779
2059874,205987
4739709,473970
106480,10648
4132428,413242
4923449,492344
3606717,360671
4359948,435994
3292536,329253
3841207,384120
2587365,258736
960071,96007
1831233,183123
2404824,240482
1525243,152524
3281406,328140
4687779,468777
2677155,267715
1632273,163227
2820095,282009
651881,65188
4017738,401773
4589339,458933
4229298,422929
1608203,160820
3499896,349989
2853045,285304
3804367,380436
2990685,299068
3123306,312330
2849795,284979
3641637,364163
1548693,154869
2116754,211675
1824083,182408
4815749,481574
4858089,485808
4485768,448576
2009624,200962
4940459,494045
868761,86876
299160,29916
4431248,443124
4433378,443337
2239404,223940
3269386,326938
2320774,232077
1790523,179052
778931,77893
3595777,359577
3056986,305698
2969165,296916
1749663,174966
884971,88497
405400,40540
3109746,310974
4985179,498517
1666983,166698
2011174,201117
2315294,231529
2281994,228199
1040702,104070
2029734,202973
4861619,486161
848731,84873
4062128,406212
2564475,256447
4593289,459328
1645543,164554
4825309,482530
217530,21753
4425768,442576
2833465,283346
946931,94693
2012624,201262
4158178,415817
1818133,181813
3163056,316305
4210868,421086
1812523,181252
4268678,426867
2718035,271803
2121864,212186
3180786,318078
258640,25864
4291498,429149
2929345,292934
1233632,123363
4982539,498253
1484102,148410
1003922,100392
3290666,329066
2466294,246629
2330204,233020
269810,26981
857751,85775
3154616,315461
4704109,470410
2317794,231779
2367424,236742
3314896,331489
2422854,242285
3875337,387533
1709413,170941
4982649,498264
633641,63364
957171,95717
4677749,467774
4402138,440213
2382474,238247
1313902,131390
3577627,357762
929901,92990
4472048,447204
208950,20895
2787535,278753
3226146,322614
911431,91143
4812089,481208
4588509,458850
1513543,151354
1170542,117054
3204556,320455
2446314,244631
3925117,392511
3051066,305106
1034842,103484
1522353,152235
2972805,297280
2974815,297481
2756225,275622
3976787,397678
3750437,375043
1174852,117485
1722613,172261
107750,10775
243770,24377
199010,19901
520361,52036
2807375,280737
3390086,339008
2209234,220923
1930953,193095
1053812,105381
2871415,287141
3524747,352474
2949645,294964
569741,56974
991361,99136
1196692,119669
2372844,237284
1869673,186967
1889843,188984
3211826,321182
4479798,447979
2977825,297782
430970,43097
3228126,322812
4813329,481332
791661,79166
2514345,251434
4975009,497500
139080,13908
108710,10871
1112592,111259
4388258,438825
2007304,200730
4830,483
180970,18097
3298646,329864
4197008,419700
4130808,413080
4661249,466124
1661433,166143
2775365,277536
4148188,414818
1821283,182128
2967655,296765
2255534,225553
4809549,480954
1808783,180878
4317908,431790
1977743,197774
1747523,174752
2419654,241965
3354316,335431
4415478,441547
544281,54428
3133546,313354
2429114,242911
79240,7924
610051,61005
2683485,268348
4037058,403705
4951509,495150
3001856,300185
3819027,381902
3581027,358102
983581,98358
1604103,160410
533131,53313
2017534,201753
4223448,422344
2838245,283824
4797939,479793
3715527,371552
3362126,336212
1717163,171716
598661,59866
4824619,482461
3611177,361117
2598615,259861
4248188,424818
109020,10902
702011,70201
455510,45551
4080478,408047
3969217,396921
1425612,142561
2825395,282539
2096684,209668
3074326,307432
1802653,180265
3037616,303761
768621,76862
3557267,355726
4480188,448018
2631685,263168
1439632,143963
491750,49175
3245286,324528
4896769,489676
3177536,317753
1942893,194289
2373294,237329
2964925,296492
2937135,293713
2774475,277447
1606843,160684
462840,46284
4421848,442184
3815117,381511
4424178,442417
404600,40460
1408152,140815
4451098,445109
1716923,171692
513261,51326
803281,80328
314560,31456
408100,40810
2495814,249581
2163664,216366
4974079,497407
296730,29673
845851,84585
4025178,402517
2069214,206921
718621,71862
351060,35106
2039964,203996
4393108,439310
4441678,444167
999681,99968
3030546,303054
4983549,498354
4939169,493916
4324478,432447
4932869,493286
3509087,350908
882761,88276
4971689,497168
1514613,151461
4083888,408388
2471304,247130
3418606,341860
3948187,394818
1127552,112755
4468728,446872
519101,51910
2795585,279558
4144998,414499
68540,6854
1799563,179956
671981,67198
3535717,353571
4419588,441958
528211,52821
487340,48734
1810633,181063
235760,23576
3151956,315195
3095846,309584
3193656,319365
480080,48008
3078686,307868
3886407,388640
2616135,261613
2098224,209822
4634889,463488
3211226,321122
4253888,425388
3049176,304917
2418974,241897
248770,24877
1155412,115541
3470536,347053
3689997,368999
2933475,293347
1028872,102887
252890,25289
4250878,425087
4600349,460034
2258214,225821
2622285,262228
3863647,386364
3077066,307706
3943457,394345
2689415,268941
2090654,209065
672231,67223
2680975,268097
1130372,113037
2497284,249728
1916883,191688
3104396,310439
4745549,474554
2440134,244013
3696067,369606
4045518,404551
129030,12903
3696617,369661
2683945,268394
4580329,458032
623071,62307
749201,74920
2185754,218575
380530,38053
4799009,479900
3460206,346020
3375796,337579
2013264,201326
4658179,465817
2083264,208326
63370,6337
2322674,232267
4475818,447581
1515443,151544
3954527,395452
2227494,222749
1712763,171276
4828629,482862
2095424,209542
2561855,256185
1052682,105268
1210222,121022
3605227,360522
1334822,133482
3186586,318658
4853579,485357
1385212,138521
4711309,471130
190600,19060
3091356,309135
4829929,482992
2831825,283182
2596615,259661
397060,39706
3791877,379187
2517045,251704
2758385,275838
1067792,106779
856121,85612
815491,81549
250970,25097
4054578,405457
400920,40092
4164898,416489
4563379,456337
2949465,294946
4830789,483078
1005082,100508
3731617,373161
4510099,451009
173920,17392
1221682,122168
2212584,221258
366690,36669
2873225,287322
580271,58027
1521263,152126
2349974,234997
3396146,339614
128800,12880
3725837,372583
477650,47765
3644097,364409
4953489,495348
2069984,206998
611291,61129
809551,80955
2358574,235857
4311228,431122
413740,41374
297980,29798
4924299,492429
4546929,454692
1565083,156508
4722289,472228
1480902,148090
3578227,357822
4057418,405741
1180312,118031
1020,102
2812335,281233
4478908,447890
949871,94987
1437632,143763
579311,57931
1584263,158426
1324422,132442
4779249,477924
4750079,475007
2168694,216869
2409894,240989
1376782,137678
3186736,318673
